source,target,weight,text_unit_ids
CHALYBES,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
CHALYBES,UNTO DEATH,4.3761176404621315e-05,[0]
CHALYBES,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
CHALYBES,WATER EARTH,4.3761176404621315e-05,[0]
CHALYBES,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
CHALYBES,WHITE SULPHUR,4.3761176404621315e-05,[0]
CHALYBES,WHOLE COMPOUND,4.3761176404621315e-05,[0]
CHALYBES,WHOLE ENERGY,4.3761176404621315e-05,[0]
CHALYBES,WHOLE LUMP,4.3761176404621315e-05,[0]
CHALYBES,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
CHALYBES,WHOLE WORK,4.3761176404621315e-05,[0]
CHALYBES,WINE,4.3761176404621315e-05,[0]
CHALYBES,WISE,4.3761176404621315e-05,[0]
CHALYBES,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
CHALYBES,WORK PURIFY,4.3761176404621315e-05,[0]
CHASTE DIANA,CLEAR FOUNTAIN,4.3761176404621315e-05,[0]
CHASTE DIANA,COMMON CALCINATION,4.3761176404621315e-05,[0]
CHASTE DIANA,COMMON VINEGAR,4.3761176404621315e-05,[0]
CHASTE DIANA,COMPOUND,4.3761176404621315e-05,[0]
CHASTE DIANA,CONVENIENT DIGESTION,4.3761176404621315e-05,[0]
CHASTE DIANA,CONVERT,4.3761176404621315e-05,[0]
CHASTE DIANA,COSMOPOLITE,4.3761176404621315e-05,[0]
CHASTE DIANA,CROW,4.3761176404621315e-05,[0]
CHASTE DIANA,CULTIVATE,4.3761176404621315e-05,[0]
CHASTE DIANA,DARK PRISONS,4.3761176404621315e-05,[0]
CHASTE DIANA,DIFFERENT DEGREES,4.3761176404621315e-05,[0]
CHASTE DIANA,DIFFERENT GENDERS,4.3761176404621315e-05,[0]
CHASTE DIANA,DIFFERENT NAMES,4.3761176404621315e-05,[0]
CHASTE DIANA,DIFFERENT SUBSTANCES,4.3761176404621315e-05,[0]
CHASTE DIANA,DIVINE,4.3761176404621315e-05,[0]
CHASTE DIANA,DIVINE WATER,4.3761176404621315e-05,[0]
CHASTE DIANA,DREDGY EARTH,4.3761176404621315e-05,[0]
CHASTE DIANA,DRY WATER,4.3761176404621315e-05,[0]
CHASTE DIANA,EARTH,4.3761176404621315e-05,[0]
CHASTE DIANA,ELEMENTARY FIRE,4.3761176404621315e-05,[0]
CHASTE DIANA,EQUIVOCAL TERMS,4.3761176404621315e-05,[0]
CHASTE DIANA,ESSENTIAL POINT,4.3761176404621315e-05,[0]
CHASTE DIANA,ESSENTIAL THING,4.3761176404621315e-05,[0]
CHASTE DIANA,EUDOXUS,4.3761176404621315e-05,[0]
CHASTE DIANA,EUDOXUS THE FIRST KEY,4.3761176404621315e-05,[0]
CHASTE DIANA,EXACT PURIFICATION,4.3761176404621315e-05,[0]
CHASTE DIANA,EXTERNAL THINGS,4.3761176404621315e-05,[0]
CHASTE DIANA,EXUBERANT PONTICITY,4.3761176404621315e-05,[0]
CHASTE DIANA,FAITH,4.3761176404621315e-05,[0]
CHASTE DIANA,FAITHFUL FRIEND,4.3761176404621315e-05,[0]
CHASTE DIANA,FATHER,4.3761176404621315e-05,[0]
CHASTE DIANA,FIERY ESSENCE,4.3761176404621315e-05,[0]
CHASTE DIANA,FIERY SALT,4.3761176404621315e-05,[0]
CHASTE DIANA,FIXED,4.3761176404621315e-05,[0]
CHASTE DIANA,FIXITY,4.3761176404621315e-05,[0]
CHASTE DIANA,FLAMMEL,4.3761176404621315e-05,[0]
CHASTE DIANA,FORM,4.3761176404621315e-05,[0]
CHASTE DIANA,FOURTH KEY,4.3761176404621315e-05,[0]
CHASTE DIANA,FULL INSTRUCTIONS,4.3761176404621315e-05,[0]
CHASTE DIANA,GEBER,4.3761176404621315e-05,[0]
CHASTE DIANA,GOD,4.3761176404621315e-05,[0]
CHASTE DIANA,GOLD COUPLES,4.3761176404621315e-05,[0]
CHASTE DIANA,GOOD BOOKS,4.3761176404621315e-05,[0]
CHASTE DIANA,GOOD PART,4.3761176404621315e-05,[0]
CHASTE DIANA,GOOD REASON,4.3761176404621315e-05,[0]
CHASTE DIANA,GREAT MYSTERY,4.3761176404621315e-05,[0]
CHASTE DIANA,GREAT SATISFACTION,4.3761176404621315e-05,[0]
CHASTE DIANA,GREAT SEA,4.3761176404621315e-05,[0]
CHASTE DIANA,GREAT TRUTH,4.3761176404621315e-05,[0]
CHASTE DIANA,GREAT UNDERSTANDING,4.3761176404621315e-05,[0]
CHASTE DIANA,HAPPY DELIVERANCE,4.3761176404621315e-05,[0]
CHASTE DIANA,HEAVEN,4.3761176404621315e-05,[0]
CHASTE DIANA,HENCE,4.3761176404621315e-05,[0]
CHASTE DIANA,HERMES,4.3761176404621315e-05,[0]
CHASTE DIANA,HOMOGENEOUS SUBSTANCE,4.3761176404621315e-05,[0]
CHASTE DIANA,HUMIDITY,4.3761176404621315e-05,[0]
CHASTE DIANA,IGNEOUS SPIRIT,4.3761176404621315e-05,[0]
CHASTE DIANA,IMBIBITION,4.3761176404621315e-05,[0]
CHASTE DIANA,IMPORTANT OPERATIONS,4.3761176404621315e-05,[0]
CHASTE DIANA,IMPORTANT POINT,4.3761176404621315e-05,[0]
CHASTE DIANA,INESTIMABLE PRICE,4.3761176404621315e-05,[0]
CHASTE DIANA,INGENIOUS ALLEGORY,4.3761176404621315e-05,[0]
CHASTE DIANA,INNOCENTS,4.3761176404621315e-05,[0]
CHASTE DIANA,INSPIRATION,4.3761176404621315e-05,[0]
CHASTE DIANA,INTENTION,4.3761176404621315e-05,[0]
CHASTE DIANA,INTIMATE UNION,4.3761176404621315e-05,[0]
CHASTE DIANA,JEW,4.3761176404621315e-05,[0]
CHASTE DIANA,JOHN PONTANUS,4.3761176404621315e-05,[0]
CHASTE DIANA,KEY,4.3761176404621315e-05,[0]
CHASTE DIANA,KEYS,4.3761176404621315e-05,[0]
CHASTE DIANA,KING BATHES,4.3761176404621315e-05,[0]
CHASTE DIANA,LAND,4.3761176404621315e-05,[0]
CHASTE DIANA,LAWS,4.3761176404621315e-05,[0]
CHASTE DIANA,LENGTH REVIVES,4.3761176404621315e-05,[0]
CHASTE DIANA,LIGHTS,4.3761176404621315e-05,[0]
CHASTE DIANA,LONG DISCOURSE,4.3761176404621315e-05,[0]
CHASTE DIANA,LONG TIME,4.3761176404621315e-05,[0]
CHASTE DIANA,LONG TRAIN,4.3761176404621315e-05,[0]
CHASTE DIANA,LUNARIA,4.3761176404621315e-05,[0]
CHASTE DIANA,LYNX,4.3761176404621315e-05,[0]
CHASTE DIANA,MAGIC,4.3761176404621315e-05,[0]
CHASTE DIANA,MAGICAL UNION,4.3761176404621315e-05,[0]
CHASTE DIANA,MAGISTERY,4.3761176404621315e-05,[0]
CHASTE DIANA,MANNER THEREOF,4.3761176404621315e-05,[0]
CHASTE DIANA,MATTER,4.3761176404621315e-05,[0]
CHASTE DIANA,MEDICINE,4.3761176404621315e-05,[0]
CHASTE DIANA,MEDITATE NIGHT,4.3761176404621315e-05,[0]
CHASTE DIANA,MEDITATE THEREON,4.3761176404621315e-05,[0]
CHASTE DIANA,MEDITATION,4.3761176404621315e-05,[0]
CHASTE DIANA,MERCURIAL LIQUOR,4.3761176404621315e-05,[0]
CHASTE DIANA,MERCURIAL WATER,4.3761176404621315e-05,[0]
CHASTE DIANA,MERCURY,4.3761176404621315e-05,[0]
CHASTE DIANA,MIND SUBLIME,4.3761176404621315e-05,[0]
CHASTE DIANA,MOISTEN OFTENTIMES,4.3761176404621315e-05,[0]
CHASTE DIANA,MOON,4.3761176404621315e-05,[0]
CHASTE DIANA,MYSTERIOUS FOUNTAIN,4.3761176404621315e-05,[0]
CHASTE DIANA,MYSTERY,4.3761176404621315e-05,[0]
CHASTE DIANA,NATURAL CALCINATION,4.3761176404621315e-05,[0]
CHASTE DIANA,NATURAL FIRE,4.3761176404621315e-05,[0]
CHASTE DIANA,NATURAL FORCE,4.3761176404621315e-05,[0]
CHASTE DIANA,NATURAL MIRACLE,4.3761176404621315e-05,[0]
CHASTE DIANA,NATURAL PRINCIPLES,4.3761176404621315e-05,[0]
CHASTE DIANA,NATURE,4.3761176404621315e-05,[0]
CHASTE DIANA,NECESSARY LEAVEN,4.3761176404621315e-05,[0]
CHASTE DIANA,NEW LIFE,4.3761176404621315e-05,[0]
CHASTE DIANA,NEW MATTER,4.3761176404621315e-05,[0]
CHASTE DIANA,NEW SUBSTANCE,4.3761176404621315e-05,[0]
CHASTE DIANA,OLD MAN,4.3761176404621315e-05,[0]
CHASTE DIANA,OPEN SEA,4.3761176404621315e-05,[0]
CHASTE DIANA,OPERATIONS,4.3761176404621315e-05,[0]
CHASTE DIANA,OWN HUMIDITY,4.3761176404621315e-05,[0]
CHASTE DIANA,OWN SPECIES,4.3761176404621315e-05,[0]
CHASTE DIANA,OWN SULPHUR,4.3761176404621315e-05,[0]
CHASTE DIANA,PAINFUL JOURNEY,4.3761176404621315e-05,[0]
CHASTE DIANA,PELICAN,4.3761176404621315e-05,[0]
CHASTE DIANA,PERFECT BODY,4.3761176404621315e-05,[0]
CHASTE DIANA,PERFECT DISSOLUTION,4.3761176404621315e-05,[0]
CHASTE DIANA,PERFECT KNOWLEDGE,4.3761176404621315e-05,[0]
CHASTE DIANA,PERFECT UNION,4.3761176404621315e-05,[0]
CHASTE DIANA,PHILOSOPHERS ATTRIBUTE,4.3761176404621315e-05,[0]
CHASTE DIANA,PHILOSOPHIC CALCINATION,4.3761176404621315e-05,[0]
CHASTE DIANA,PHILOSOPHIC CONFECTION,4.3761176404621315e-05,[0]
CHASTE DIANA,PHILOSOPHICAL CALCINATION,4.3761176404621315e-05,[0]
CHASTE DIANA,PHILOSOPHICAL MANNER,4.3761176404621315e-05,[0]
CHASTE DIANA,PHILOSOPHICAL PASTE,4.3761176404621315e-05,[0]
CHASTE DIANA,PHLEGM ASCEND,4.3761176404621315e-05,[0]
CHASTE DIANA,PONTICK,4.3761176404621315e-05,[0]
CHASTE DIANA,POWERFUL AGENT,4.3761176404621315e-05,[0]
CHASTE DIANA,PRAYER,4.3761176404621315e-05,[0]
CHASTE DIANA,PRECIOUS EARTH,4.3761176404621315e-05,[0]
CHASTE DIANA,PRECIOUS FERMENT,4.3761176404621315e-05,[0]
CHASTE DIANA,PRECIOUS JUICE,4.3761176404621315e-05,[0]
CHASTE DIANA,PRECIOUS LIQUOR,4.3761176404621315e-05,[0]
CHASTE DIANA,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
CHASTE DIANA,PREPARATION,4.3761176404621315e-05,[0]
CHASTE DIANA,PRINCIPAL POINT,4.3761176404621315e-05,[0]
CHASTE DIANA,PRINCIPLES,4.3761176404621315e-05,[0]
CHASTE DIANA,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
CHASTE DIANA,PROMISE,4.3761176404621315e-05,[0]
CHASTE DIANA,PURE PARTS,4.3761176404621315e-05,[0]
CHASTE DIANA,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
CHASTE DIANA,RAVEN,4.3761176404621315e-05,[0]
CHASTE DIANA,REDUCE,4.3761176404621315e-05,[0]
CHASTE DIANA,ROYAL BATH,4.3761176404621315e-05,[0]
CHASTE DIANA,SAGES,4.3761176404621315e-05,[0]
CHASTE DIANA,SAL AMONIAC,4.3761176404621315e-05,[0]
CHASTE DIANA,SALAMANDER,4.3761176404621315e-05,[0]
CHASTE DIANA,SECRET FIRE,4.3761176404621315e-05,[0]
CHASTE DIANA,SECRET UNION,4.3761176404621315e-05,[0]
CHASTE DIANA,SECRET WAY,4.3761176404621315e-05,[0]
CHASTE DIANA,SENIOR,4.3761176404621315e-05,[0]
CHASTE DIANA,SERPENT,4.3761176404621315e-05,[0]
CHASTE DIANA,SHARP VINEGAR,4.3761176404621315e-05,[0]
CHASTE DIANA,SINCERE HEART,4.3761176404621315e-05,[0]
CHASTE DIANA,SLIME,4.3761176404621315e-05,[0]
CHASTE DIANA,SLOW DISTILLATION,4.3761176404621315e-05,[0]
CHASTE DIANA,SPIRIT,4.3761176404621315e-05,[0]
CHASTE DIANA,SPIRITS DESIRE,4.3761176404621315e-05,[0]
CHASTE DIANA,STONE,4.3761176404621315e-05,[0]
CHASTE DIANA,STRAIGHT WAY,4.3761176404621315e-05,[0]
CHASTE DIANA,SUN,4.3761176404621315e-05,[0]
CHASTE DIANA,TENDER AFFECTION,4.3761176404621315e-05,[0]
CHASTE DIANA,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
CHASTE DIANA,THE FIFTH KEY,4.3761176404621315e-05,[0]
CHASTE DIANA,THE FOURTH KEY,4.3761176404621315e-05,[0]
CHASTE DIANA,THE SECOND KEY,4.3761176404621315e-05,[0]
CHASTE DIANA,THE SIXTH KEY,4.3761176404621315e-05,[0]
CHASTE DIANA,THE THIRD KEY,4.3761176404621315e-05,[0]
CHASTE DIANA,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
CHASTE DIANA,TREVISAN,4.3761176404621315e-05,[0]
CHASTE DIANA,TRUE CHARACTER,4.3761176404621315e-05,[0]
CHASTE DIANA,TRUE ESSENCE,4.3761176404621315e-05,[0]
CHASTE DIANA,TRUE MATTER,4.3761176404621315e-05,[0]
CHASTE DIANA,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
CHASTE DIANA,TRUE ROAD,4.3761176404621315e-05,[0]
CHASTE DIANA,TRUE SCHOLARS,4.3761176404621315e-05,[0]
CHASTE DIANA,TRUE SONS,4.3761176404621315e-05,[0]
CHASTE DIANA,TRUTH,4.3761176404621315e-05,[0]
CHASTE DIANA,UNCLEAN FAECES,4.3761176404621315e-05,[0]
CHASTE DIANA,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
CHASTE DIANA,UNTO DEATH,4.3761176404621315e-05,[0]
CHASTE DIANA,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
CHASTE DIANA,WATER EARTH,4.3761176404621315e-05,[0]
CHASTE DIANA,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
CHASTE DIANA,WHITE SULPHUR,4.3761176404621315e-05,[0]
CHASTE DIANA,WHOLE COMPOUND,4.3761176404621315e-05,[0]
CHASTE DIANA,WHOLE ENERGY,4.3761176404621315e-05,[0]
CHASTE DIANA,WHOLE LUMP,4.3761176404621315e-05,[0]
CHASTE DIANA,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
CHASTE DIANA,WHOLE WORK,4.3761176404621315e-05,[0]
CHASTE DIANA,WINE,4.3761176404621315e-05,[0]
CHASTE DIANA,WISE,4.3761176404621315e-05,[0]
CHASTE DIANA,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
CHASTE DIANA,WORK PURIFY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,COMMON CALCINATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,COMMON VINEGAR,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,COMPOUND,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,CONVENIENT DIGESTION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,CONVERT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,COSMOPOLITE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,CROW,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,CULTIVATE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DARK PRISONS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DIFFERENT DEGREES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DIFFERENT GENDERS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DIFFERENT NAMES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DIFFERENT SUBSTANCES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DIVINE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DIVINE WATER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DREDGY EARTH,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,DRY WATER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,EARTH,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,ELEMENTARY FIRE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,EQUIVOCAL TERMS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,ESSENTIAL POINT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,ESSENTIAL THING,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,EUDOXUS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,EUDOXUS THE FIRST KEY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,EXACT PURIFICATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,EXTERNAL THINGS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,EXUBERANT PONTICITY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FAITH,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FAITHFUL FRIEND,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FATHER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FIERY ESSENCE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FIERY SALT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FIXED,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FIXITY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FLAMMEL,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FORM,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FOURTH KEY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,FULL INSTRUCTIONS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GEBER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GOD,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GOLD COUPLES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GOOD BOOKS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GOOD PART,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GOOD REASON,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GREAT MYSTERY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GREAT SATISFACTION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GREAT SEA,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GREAT TRUTH,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,GREAT UNDERSTANDING,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,HAPPY DELIVERANCE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,HEAVEN,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,HENCE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,HERMES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,HOMOGENEOUS SUBSTANCE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,HUMIDITY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,IGNEOUS SPIRIT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,IMBIBITION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,IMPORTANT OPERATIONS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,IMPORTANT POINT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,INESTIMABLE PRICE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,INGENIOUS ALLEGORY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,INNOCENTS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,INSPIRATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,INTENTION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,INTIMATE UNION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,JEW,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,JOHN PONTANUS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,KEY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,KEYS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,KING BATHES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LAND,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LAWS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LENGTH REVIVES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LIGHTS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LONG DISCOURSE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LONG TIME,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LONG TRAIN,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LUNARIA,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,LYNX,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MAGIC,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MAGICAL UNION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MAGISTERY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MANNER THEREOF,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MATTER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MEDICINE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MEDITATE NIGHT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MEDITATE THEREON,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MEDITATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MERCURIAL LIQUOR,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MERCURIAL WATER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MERCURY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MIND SUBLIME,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MOISTEN OFTENTIMES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MOON,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MYSTERIOUS FOUNTAIN,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,MYSTERY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NATURAL CALCINATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NATURAL FIRE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NATURAL FORCE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NATURAL MIRACLE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NATURAL PRINCIPLES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NATURE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NECESSARY LEAVEN,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NEW LIFE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NEW MATTER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,NEW SUBSTANCE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,OLD MAN,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,OPEN SEA,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,OPERATIONS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,OWN HUMIDITY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,OWN SPECIES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,OWN SULPHUR,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PAINFUL JOURNEY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PELICAN,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PERFECT BODY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PERFECT DISSOLUTION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PERFECT KNOWLEDGE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PERFECT UNION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PHILOSOPHERS ATTRIBUTE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PHILOSOPHIC CALCINATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PHILOSOPHIC CONFECTION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PHILOSOPHICAL CALCINATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PHILOSOPHICAL MANNER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PHILOSOPHICAL PASTE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PHLEGM ASCEND,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PONTICK,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,POWERFUL AGENT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PRAYER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PRECIOUS EARTH,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PRECIOUS FERMENT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PRECIOUS JUICE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PRECIOUS LIQUOR,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PREPARATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PRINCIPAL POINT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PRINCIPLES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PROMISE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,PURE PARTS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,RAVEN,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,REDUCE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,ROYAL BATH,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SAGES,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SAL AMONIAC,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SALAMANDER,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SECRET FIRE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SECRET UNION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SECRET WAY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SENIOR,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SERPENT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SHARP VINEGAR,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SINCERE HEART,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SLIME,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SLOW DISTILLATION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SPIRIT,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SPIRITS DESIRE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,STONE,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,STRAIGHT WAY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,SUN,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,TENDER AFFECTION,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,THE FIFTH KEY,4.3761176404621315e-05,[0]
CLEAR FOUNTAIN,THE FOURTH KEY,4.3761176404621315e-05,[0]
